,date,open,close,high,low,amount,pcnt,pcnt_1d,pcnt_5d,pcnt_10d,pcnt_20d,pcnt_60d,pcnt_120d,pcnt_240d,max_price,min_price
2024,2021-07-14,0.799,0.79,0.799,0.789,722907.0,-1.2658227848101276,1.645569620253166,2.4050632911392427,4.050632911392395,4.050632911392395,9.367088607594932,16.962025316455698,31.265822784810126,1.114,0.775
2025,2021-07-15,0.791,0.791,0.791,0.784,646808.0,0.12642225031605572,1.8963337547408359,2.528445006321115,4.677623261694048,4.677623261694048,9.98735777496839,16.940581542351456,31.226295828065737,1.114,0.775
2026,2021-07-16,0.79,0.79,0.793,0.788,431919.0,-0.12658227848101278,1.1392405063291149,2.531645569620255,3.417721518987345,4.683544303797458,9.999999999999995,16.962025316455698,31.265822784810126,1.045,0.775
2027,2021-07-19,0.787,0.779,0.787,0.774,837495.0,-1.412066752246471,2.4390243902439046,3.8510911424903753,4.621309370988451,6.033376123234908,11.424903722721433,17.329910141206675,31.835686777920408,1.045,0.774
2028,2021-07-20,0.775,0.774,0.776,0.769,835658.0,-0.6459948320413442,2.325581395348839,4.263565891472871,5.2971576227390225,6.718346253229966,12.144702842377257,18.087855297157624,32.68733850129199,1.045,0.769
2029,2021-07-21,0.773,0.768,0.777,0.766,1082222.0,-0.7812500000000007,1.4322916666666679,4.2968750000000036,5.468750000000004,7.161458333333324,12.630208333333329,18.619791666666668,33.33333333333333,1.045,0.766
2030,2021-07-22,0.769,0.775,0.776,0.768,1332380.0,0.9032258064516137,1.4193548387096788,3.4838709677419386,4.903225806451617,7.096774193548379,12.51612903225806,18.451612903225808,33.03225806451613,1.045,0.766
2031,2021-07-23,0.775,0.77,0.776,0.767,465823.0,-0.6493506493506499,1.1688311688311699,3.5064935064935097,4.93506493506494,7.142857142857134,12.597402597402594,18.571428571428573,33.246753246753244,1.026,0.766
2032,2021-07-26,0.766,0.74,0.766,0.733,1664810.0,-4.054054054054058,5.810810810810816,7.297297297297304,9.594594594594604,11.891891891891888,17.56756756756757,23.78378378378379,39.05405405405406,1.022,0.733
2033,2021-07-27,0.736,0.713,0.739,0.713,1569778.0,-3.786816269284716,7.433380084151479,8.976157082748957,12.482468443197767,15.147265077138849,21.037868162692853,27.489481065918664,43.33800841514727,1.022,0.713
2034,2021-07-28,0.712,0.707,0.715,0.702,1114320.0,-0.8486562942008495,5.233380480905239,10.608203677510618,13.719943422913733,16.831683168316832,22.77227722772278,29.27864214992929,45.26166902404527,1.022,0.702
2035,2021-07-29,0.713,0.71,0.715,0.705,593238.0,0.422535211267606,1.8309859154929595,10.422535211267615,12.816901408450715,16.76056338028169,22.676056338028175,29.1549295774648,45.07042253521128,1.022,0.702
2036,2021-07-30,0.706,0.709,0.712,0.699,543941.0,-0.14104372355430195,2.256699576868831,10.860366713681252,13.258110014104385,15.79689703808182,23.131170662905507,29.619181946403394,45.55712270803951,1.022,0.699
2037,2021-08-02,0.707,0.72,0.723,0.698,1042100.0,1.527777777777779,3.472222222222225,9.444444444444452,12.361111111111123,15.55555555555557,22.91666666666667,29.305555555555568,45.000000000000014,1.022,0.698
2038,2021-08-03,0.716,0.716,0.722,0.715,852252.0,-0.5586592178770955,3.491620111731847,5.726256983240228,11.033519553072637,15.642458100558674,23.04469273743017,29.46927374301677,45.251396648044704,1.022,0.698
2039,2021-08-04,0.714,0.713,0.717,0.71,633472.0,-0.4207573632538574,1.6830294530154295,3.5063113604488114,11.079943899018243,15.427769985974768,23.141654978962137,29.593267882187952,45.44179523141656,1.022,0.698
2040,2021-08-05,0.714,0.722,0.738,0.714,1179448.0,1.2465373961218849,3.8781163434903085,5.540166204986155,10.803324099723003,14.681440443213308,22.853185595567872,29.22437673130195,44.87534626038782,1.022,0.698
2041,2021-08-06,0.716,0.721,0.723,0.712,754037.0,-0.1386962552011097,3.606102635228852,5.547850208044388,10.818307905686558,14.701803051317627,22.884882108183085,29.26490984743413,44.937586685159516,1.022,0.698
2042,2021-08-09,0.72,0.747,0.754,0.718,1510430.0,3.4805890227577003,5.6224899598393625,7.496653279785817,9.103078982597063,14.19009370816601,22.088353413654623,28.246318607764405,43.37349397590362,1.022,0.698
2043,2021-08-10,0.742,0.746,0.751,0.734,980260.0,-0.13404825737265427,4.825737265415555,5.8981233243967885,7.5067024128686395,13.941018766756045,22.11796246648794,28.284182305630033,43.431635388739956,1.022,0.698
2044,2021-08-11,0.752,0.769,0.785,0.752,2120140.0,2.9908972691807567,6.631989596879069,9.752925877763337,11.313394018205472,13.133940182054626,21.456436931079327,27.438231469440844,42.132639791937585,1.022,0.698
2045,2021-08-12,0.771,0.763,0.774,0.759,1553031.0,-0.7863695937090439,4.325032765399742,9.567496723460033,11.402359108781138,12.450851900393195,21.625163826998694,27.65399737876803,41.546526867627776,1.022,0.698
2046,2021-08-13,0.76,0.76,0.765,0.753,560854.0,-0.3947368421052635,2.7631578947368443,9.605263157894745,11.447368421052643,12.50000000000001,21.710526315789476,27.76315789473685,41.05263157894738,1.022,0.698
2047,2021-08-16,0.765,0.77,0.776,0.759,823713.0,1.2987012987012998,2.9870129870129896,8.701298701298708,11.298701298701308,11.558441558441569,21.428571428571434,27.40259740259741,38.83116883116884,1.022,0.698
2048,2021-08-17,0.77,0.762,0.781,0.762,927213.0,-1.0498687664042003,2.887139107611551,6.6929133858267775,9.84251968503938,11.41732283464568,21.65354330708662,27.69028871391077,39.23884514435696,1.022,0.698
2049,2021-08-18,0.762,0.775,0.776,0.755,897707.0,1.677419354838711,3.354838709677422,4.258064516129036,9.677419354838717,11.225806451612913,21.290322580645167,27.22580645161291,38.58064516129033,1.022,0.698
2050,2021-08-19,0.771,0.763,0.772,0.76,768182.0,-1.5727391874180878,2.7522935779816535,3.6697247706422047,9.567496723460033,11.402359108781138,21.625163826998694,27.65399737876803,39.18741808650066,1.022,0.698
2051,2021-08-20,0.761,0.766,0.767,0.755,937525.0,0.3916449086161883,2.2193211488250673,3.6553524804177577,9.530026109660582,11.357702349869461,21.540469973890346,25.06527415143604,38.51174934725849,1.022,0.698
2052,2021-08-23,0.765,0.764,0.768,0.762,520192.0,-0.2617801047120421,1.7015706806282738,3.4031413612565475,8.769633507853412,11.387434554973831,21.59685863874346,25.13089005235603,38.61256544502618,1.022,0.698
2053,2021-08-24,0.761,0.77,0.771,0.761,568473.0,0.7792207792207799,1.2987012987012998,3.37662337662338,6.62337662337663,11.298701298701308,21.298701298701303,24.935064935064943,38.311688311688314,1.022,0.698
2054,2021-08-25,0.77,0.768,0.772,0.765,315069.0,-0.2604166666666669,1.4322916666666679,2.734375000000002,4.2968750000000036,11.328125000000009,21.35416666666667,23.828125000000007,38.411458333333336,1.022,0.698
2055,2021-08-26,0.767,0.761,0.772,0.758,469635.0,-0.9198423127463872,1.8396846254927743,2.23390275952694,3.6793692509855487,11.432325886990812,21.550591327201055,24.047306176084106,38.10775295663601,1.015,0.698
2056,2021-08-27,0.757,0.756,0.76,0.752,619030.0,-0.661375661375662,2.645502645502648,2.645502645502648,3.8359788359788394,11.507936507936519,21.693121693121697,23.148148148148152,38.35978835978837,1.01,0.698
2057,2021-08-30,0.754,0.745,0.754,0.742,802399.0,-1.4765100671140954,2.4161073825503374,4.026845637583897,5.234899328859065,11.6778523489933,21.342281879194637,23.489932885906047,38.9261744966443,0.997,0.698
2058,2021-08-31,0.742,0.765,0.765,0.741,623405.0,2.6143790849673225,3.137254901960787,4.05228758169935,5.228758169934645,9.803921568627459,19.215686274509807,22.875816993464056,37.90849673202615,0.997,0.698
2059,2021-09-01,0.763,0.788,0.789,0.761,1021521.0,2.9187817258883273,6.0913705583756395,6.0913705583756395,6.0913705583756395,10.025380710659906,18.4010152284264,22.208121827411173,36.8020304568528,0.997,0.698
2060,2021-09-02,0.787,0.798,0.801,0.782,803650.0,1.2531328320802015,5.012531328320806,7.518796992481209,7.518796992481209,11.152882205513794,17.54385964912281,21.929824561403514,36.34085213032582,0.997,0.698
2061,2021-09-03,0.801,0.798,0.808,0.792,1077258.0,0.0,3.258145363408524,8.39598997493735,8.39598997493735,12.030075187969935,17.042606516290725,21.929824561403514,36.34085213032582,0.993,0.698
2062,2021-09-06,0.801,0.792,0.801,0.79,716742.0,-0.7575757575757582,2.2727272727272747,8.459595959595967,8.459595959595967,11.363636363636372,16.666666666666664,22.0959595959596,36.61616161616162,0.993,0.698
2063,2021-09-07,0.792,0.798,0.799,0.786,676670.0,0.7518796992481209,1.8796992481203023,8.39598997493735,8.39598997493735,9.273182957393491,15.664160401002505,21.929824561403514,36.34085213032582,0.993,0.698
2064,2021-09-08,0.795,0.799,0.801,0.794,438449.0,0.1251564455569463,1.8773466833541943,5.8823529411764754,8.3854818523154,8.3854818523154,15.39424280350438,21.902377972465587,36.2953692115144,0.993,0.698
2065,2021-09-09,0.799,0.8,0.802,0.793,443237.0,0.1250000000000001,1.1250000000000009,3.2500000000000027,8.375000000000007,8.375000000000007,15.375,21.500000000000004,36.25000000000001,0.988,0.698
2066,2021-09-10,0.8,0.804,0.812,0.797,725907.0,0.4975124378109457,2.363184079601992,3.233830845771147,8.830845771144286,8.830845771144286,15.298507462686567,20.522388059701495,36.069651741293534,0.988,0.698
2067,2021-09-13,0.803,0.819,0.82,0.797,950305.0,1.8315018315018199,2.8083028083027974,4.151404151404141,9.645909645909642,9.645909645909642,15.018315018315018,20.146520146520153,35.40903540903542,0.988,0.698
2068,2021-09-14,0.82,0.799,0.824,0.797,1015418.0,-2.5031289111389117,3.379224030037536,4.755944931163945,10.387984981226527,10.387984981226527,15.76971214017522,20.650813516896125,36.2953692115144,0.988,0.698
2069,2021-09-15,0.793,0.789,0.799,0.784,550330.0,-1.267427122940432,5.0697084917617135,5.0697084917617135,7.984790874524708,10.51964512040557,15.96958174904943,20.912547528517113,36.7553865652725,0.988,0.698
2070,2021-09-16,0.789,0.77,0.793,0.769,503217.0,-2.46753246753247,3.8961038961038996,7.142857142857134,7.142857142857134,10.779220779220774,16.363636363636363,21.428571428571434,36.62337662337662,0.988,0.698
2071,2021-09-17,0.768,0.776,0.779,0.767,545568.0,0.7731958762886604,3.3505154639175285,7.34536082474226,7.34536082474226,10.69587628865979,16.237113402061855,21.26288659793815,35.05154639175258,0.988,0.698
2072,2021-09-22,0.763,0.793,0.794,0.759,817017.0,2.1437578814628013,4.413619167717532,8.196721311475402,8.196721311475402,10.466582597730135,15.8890290037831,20.807061790668353,32.78688524590164,0.988,0.698
2073,2021-09-23,0.793,0.812,0.823,0.793,991070.0,2.3399014778325142,7.881773399014771,8.004926108374377,8.004926108374377,10.221674876847285,15.517241379310342,20.32019704433498,31.527093596059114,0.988,0.698
2074,2021-09-24,0.812,0.8,0.817,0.799,540050.0,-1.5000000000000013,3.7499999999999893,7.999999999999993,8.124999999999993,10.374999999999995,15.75,20.625000000000004,32.0,0.988,0.698
2075,2021-09-27,0.8,0.777,0.803,0.772,702708.0,-2.9601029601029625,5.791505791505782,8.23680823680823,8.36550836550836,10.682110682110677,16.216216216216218,21.23552123552124,32.94723294723295,0.988,0.698
2076,2021-09-28,0.786,0.803,0.807,0.785,1194714.0,3.237858032378583,4.358655043586554,7.970112079701114,8.094645080946444,10.336239103362384,15.69115815691158,20.547945205479458,31.880448318804483,0.988,0.698
2077,2021-09-29,0.799,0.793,0.806,0.792,676219.0,-1.261034047919295,2.7742749054224487,8.070617906683474,8.196721311475402,10.466582597730135,15.8890290037831,20.807061790668353,32.28247162673392,0.988,0.698
2078,2021-09-30,0.802,0.806,0.812,0.797,1016191.0,1.6129032258064528,2.481389578163774,6.32754342431761,8.064516129032251,10.297766749379647,15.632754342431761,20.471464019851123,31.76178660049628,0.988,0.698
2079,2021-10-08,0.807,0.802,0.813,0.796,636687.0,-0.49875311720698295,2.119700748129664,5.6109725685785445,7.980049875311714,8.10473815461346,15.710723192019948,20.573566084788034,31.546134663341647,0.988,0.698
2080,2021-10-11,0.801,0.807,0.817,0.798,559831.0,0.6195786864931851,2.602230483271364,5.576208178438653,7.930607187112757,8.054522924411394,15.613382899628252,20.446096654275095,31.350681536555143,0.98,0.698
2081,2021-10-12,0.802,0.811,0.824,0.8,1037425.0,0.4932182490752162,3.2059186189888913,4.808877928483344,8.01479654747225,8.01479654747225,15.536374845869297,20.345252774352655,31.1960542540074,0.97,0.698
2082,2021-10-13,0.81,0.808,0.812,0.796,1130674.0,-0.37128712871287156,3.4653465346534547,3.96039603960395,8.044554455445537,8.044554455445537,15.594059405940595,20.420792079207924,31.31188118811881,0.958,0.698
2083,2021-10-14,0.803,0.79,0.804,0.789,819578.0,-2.2784810126582298,2.9113924050632933,4.430379746835433,6.582278481012651,8.227848101265815,15.949367088607595,20.886075949367093,32.0253164556962,0.954,0.698
2084,2021-10-15,0.786,0.787,0.794,0.784,614940.0,-0.38119440914866615,2.5412960609911073,5.082592121982201,6.607369758576866,8.259212198221086,16.010165184243963,20.965692503176626,32.14739517153748,0.954,0.698
2085,2021-10-18,0.785,0.783,0.787,0.767,1025113.0,-0.5108556832694768,3.4482758620689684,7.2796934865900305,7.2796934865900305,8.301404853128984,16.091954022988507,21.072796934865902,32.31162196679438,0.954,0.698
2086,2021-10-19,0.779,0.781,0.782,0.769,1016560.0,-0.2560819462227915,2.5608194622279155,7.298335467349544,7.298335467349544,8.32266325224071,16.13316261203585,21.126760563380287,32.3943661971831,0.954,0.698
2087,2021-10-20,0.776,0.769,0.777,0.766,805990.0,-1.560468140442134,2.080624187256179,5.981794538361513,7.542262678803634,8.45253576072821,16.38491547464239,21.456436931079327,32.8998699609883,0.954,0.698
2088,2021-10-21,0.774,0.783,0.787,0.769,1943809.0,1.787994891443169,2.681992337164753,4.8531289910600295,7.4074074074074,8.301404853128984,16.091954022988507,21.072796934865902,32.31162196679438,0.954,0.698
2089,2021-10-22,0.789,0.799,0.816,0.788,2591247.0,2.002503128911141,5.882352941176461,6.257822277847301,7.259073842302871,8.135168961201494,15.76971214017522,20.650813516896125,31.66458072590738,0.951,0.698
2090,2021-10-25,0.78,0.78,0.794,0.773,1391655.0,-2.435897435897438,5.512820512820503,6.410256410256402,7.435897435897427,8.333333333333325,16.153846153846153,21.153846153846157,32.43589743589744,0.951,0.698
2091,2021-10-26,0.777,0.767,0.784,0.764,1064061.0,-1.6949152542372896,3.9113428943937456,6.779661016949144,7.822685788787476,8.474576271186434,16.427640156453716,21.512385919165585,32.98565840938723,0.951,0.698
2092,2021-10-27,0.764,0.755,0.767,0.752,736475.0,-1.5894039735099352,4.238410596026494,8.476821192052974,8.476821192052974,9.536423841059596,16.688741721854306,21.854304635761594,33.50993377483444,0.951,0.698
2093,2021-10-28,0.755,0.739,0.756,0.739,775075.0,-2.1650879566982426,3.788903924221925,10.419485791610278,10.419485791610278,11.5020297699594,17.050067658998646,22.327469553450612,34.23545331529094,0.951,0.698
2094,2021-10-29,0.74,0.735,0.745,0.728,1386182.0,-0.5442176870748304,3.809523809523813,11.972789115646254,11.972789115646254,13.061224489795913,17.142857142857142,22.44897959183674,34.42176870748299,0.951,0.698
2095,2021-11-01,0.733,0.729,0.737,0.726,1183080.0,-0.8230452674897127,2.6063100137174238,9.32784636488341,12.345679012345675,13.44307270233196,17.283950617283953,22.633744855967084,34.705075445816185,0.951,0.698
2096,2021-11-02,0.729,0.712,0.732,0.706,1618830.0,-2.3876404494382046,4.353932584269668,10.95505617977529,15.44943820224719,16.573033707865168,17.69662921348315,23.174157303370794,35.53370786516854,0.951,0.698
2097,2021-11-03,0.713,0.722,0.724,0.711,2022890.0,1.3850415512465388,3.601108033241,8.448753462603886,15.23545706371191,16.343490304709142,17.451523545706372,22.853185595567872,35.0415512465374,0.951,0.698
2098,2021-11-04,0.723,0.718,0.723,0.712,1336425.0,-0.5571030640668528,1.810584958217272,6.9637883008356605,15.32033426183844,16.434540389972145,16.434540389972145,22.980501392757667,35.23676880222841,0.951,0.698
2099,2021-11-05,0.714,0.706,0.718,0.704,1731964.0,-1.6997167138810214,2.691218130311617,5.8073654390934895,15.864022662889518,16.997167138810198,16.997167138810198,23.37110481586403,35.8356940509915,0.951,0.698
2100,2021-11-08,0.707,0.712,0.714,0.704,1637718.0,0.842696629213484,1.9662921348314624,4.634831460674162,12.640449438202259,16.853932584269664,16.853932584269664,23.174157303370794,35.53370786516854,0.951,0.698
2101,2021-11-09,0.71,0.716,0.716,0.71,959106.0,0.5586592178770955,1.6759776536312867,3.9106145251396685,11.17318435754191,16.75977653631285,16.75977653631285,23.04469273743017,35.33519553072626,0.951,0.698
2102,2021-11-10,0.716,0.732,0.735,0.706,2958475.0,2.185792349726778,3.961748633879785,4.234972677595632,8.606557377049189,15.30054644808743,16.39344262295082,22.540983606557383,34.56284153005464,0.951,0.698
2103,2021-11-11,0.732,0.78,0.781,0.732,3898754.0,6.153846153846159,9.615384615384624,9.87179487179488,9.87179487179488,14.358974358974358,15.384615384615383,21.153846153846157,32.43589743589744,0.951,0.698
2104,2021-11-12,0.773,0.765,0.773,0.755,2390148.0,-1.960784313725492,6.405228758169939,10.065359477124192,10.065359477124192,14.640522875816991,15.686274509803921,21.568627450980397,33.0718954248366,0.951,0.698
2105,2021-11-15,0.765,0.763,0.766,0.753,1169374.0,-0.26212319790301464,2.6212319790301466,10.091743119266065,10.091743119266065,14.678899082568805,15.727391874180865,21.625163826998694,33.158584534731325,0.951,0.698
2106,2021-11-16,0.761,0.757,0.767,0.754,1279164.0,-0.792602377807134,1.8494055482166463,9.907529722589176,10.171730515191554,14.795244385733156,15.852047556142669,21.796565389696173,33.42140026420079,0.951,0.698
2107,2021-11-17,0.758,0.758,0.76,0.749,957606.0,0.1319261213720318,2.3746701846965723,9.894459102902383,10.158311345646446,14.775725593667543,15.831134564643797,21.767810026385227,33.37730870712401,0.951,0.698
2108,2021-11-18,0.756,0.747,0.758,0.744,875642.0,-1.4725568942436424,2.141900937081662,6.559571619812589,10.307898259705498,14.993306559571618,16.06425702811245,22.088353413654623,33.86880856760375,0.951,0.698
